CT,GeoMax,HarMax,Value,CtyMax,ProMax,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Slope_avg,Slope_wgt_avg,ValGeo3,MinGeo3,ValHar3,MinHar3
+2*24/12-27*32/1,1.2425496330200059,1.1246795678939414,160.57976724599945,SBV,0.7062314540059346,0.24643125583605902,1.3421256321369006,0.24643125583605902,1.2676303678212186,0.5520768087271177,0.32304137219202916,0.8389500776487875,1.4118585727570878,0.8389500776487875,0.4814957112120924,SBV_MCG_DTL,[160.57976725  10.190887     5.31336556],0.058413654109792615,1.2079405882025585,0.058413654109792615,1.1578727589542983,0.7062314540059346,SBV,[160.57976725],0.7225732798840472,0.979486109139885,0.8295402456373323,1.309277383698856,0.8389500776487875,1.3041040676542826
+1*20*31-3*12*25,1.4230187555078073,1.3110036395222997,0.039244909946520544,PXS,0.3770491803278688,0.005721679036062102,1.4421827919257875,0.005721679036062102,1.3769294687838625,0.6923646926094766,0.5999389769526259,0.008990556606400425,1.4503149364133123,0.008990556606400425,0.3295402151639344,PXS_TDH,[0.03924491 0.0224508 ],0.0014995687066756283,1.2655165143798361,0.008068264240894924,1.2194351558529906,1.06,,[],1.6880819159313025,1.6646173520609386,0.008990556606400425,1.320205739867013,0.008990556606400425,1.3035881548239157
+17*31-5*23-24*27,1.34958854856863,1.0184863578986538,0.006872426733242492,PAC,0.8840381991814461,0.011010037686628619,1.6313255443570895,0.011010037686628619,1.502445981255497,0.5978638706039422,0.424881094910541,0.01198975195676661,1.4867124158612754,0.01198975195676661,1.06,,[],0.00902946312407051,1.2204486109239747,0.00902946312407051,1.173906797909327,1.06,,[],2.163058834416336,2.252361028427399,0.01198975195676661,1.3312026967301416,0.01198975195676661,1.3035392921415716
+1*26/14-1*10/24,1.4011778039305565,1.337409197318045,0.10399003884569598,NAV,0.8352490421455937,0.04248521564217108,1.4011778039305565,0.04248521564217108,1.337409197318045,0.7318508769085784,0.702497221981676,0.09327878746215314,1.4096790425781751,0.09327878746215314,0.8352490421455937,NAV,[0.10399004],0.13563749487990534,1.1806996998430557,0.13563749487990534,1.159921019257711,1.06,,[],1.5294002643598499,1.2267601417808163,0.10447749380559712,1.316099319125777,0.10447749380559712,1.3000847438217173
+2*15/31+16*17/21,1.0205142371378317,0.6747600717393522,1374.4149963893396,SPM,0.6778846153846153,107.89363574803069,1.4019685379185256,107.89363574803069,1.318271807191593,0.39646853358740863,0.13544952656689588,157.57516385988475,1.486794910247954,157.57516385988475,0.5360622469635627,SPM_HVX_EMC_VCA,[1374.41499639 1078.38245646  365.40468747  185.54118697],131.9444967917984,1.4384414249893385,131.9444967917984,1.3247852284920232,0.6301720672347616,HVX_VCA_TDC_VMD_BFC_SHA_ASP_SHI_HT1_SBV_CSM_LIX_PET_PNJ_LSS_DBC_DRC_RDP_RAL_DBD_TAC_DMC_DGW_POM_CTF_PGC_DBT_HSG_ACL,"[1078.38245646  185.54118697  106.057548     75.92452222   57.18365455
   29.84600168   28.51793324   20.84812958   17.89163407   17.19469825
   14.08499407   13.60999718    8.87958272    8.55515389    8.27286557
    7.60253725    7.54572147    6.38105597    6.29140542    5.61826175
    4.43200688    3.79396126    3.44751226    3.43142571    2.8909574
    2.57701574    2.27200541    1.97711041    1.7995745 ]",1.4871020626641451,1.3472107211388098,191.69765510221174,1.3219385852994425,191.69765510221174,1.299523142297137
+14*15/31+17*18/21,1.0178519219745816,0.703861337508611,1269.825770122551,SPM,0.6778846153846153,107.00957306321475,1.363950103090368,107.00957306321475,1.2903290620946646,0.41497369383831484,0.14391436401436652,140.97828341135747,1.45420366853634,140.97828341135747,0.5360622469635627,SPM_HVX_EMC_VCA,[1269.82577012 1070.189605    356.24690496  184.85035808],131.32333613868076,1.4384414249893385,131.32333613868076,1.3247852284920232,0.6225702117308163,HVX_VCA_TDC_VMD_BFC_LSS_SHA_ASP_SHI_HT1_SBV_CSM_LIX_PET_PNJ_DBC_DRC_RDP_RAL_DBD_TAC_DMC_POM_DGW_CTF_PGC_DQC_DBT_HSG_ACL,"[1070.189605    184.85035808  104.36124901   74.22275713   56.17370437
   45.73444709   28.17149087   28.00304894   20.31351434   16.91916729
   16.81680134   13.73199739   13.40562191    8.71973505    8.47340347
    7.49910608    7.12899227    6.35815266    6.27956578    5.39328657
    4.3948073     3.62596538    3.41386249    3.3860395     2.85728156
    2.53422261    2.40546417    2.19484657    1.96658416    1.78442948]",1.4539165789117652,1.3669874660226287,179.17493949103007,1.3219385852994425,179.17493949103007,1.2975960878354307
-17*20*31*32/1/10,1.1573414347805298,0.9532333379099661,9.683220433500747,SBV,0.7062314540059346,0.0001317197921191694,1.3103202037000456,0.0001317197921191694,1.2365569307998616,0.4913090682977045,0.26609418393487144,0.05857561657905803,1.4362515480594567,0.05857561657905803,0.5589346925202087,SBV_BFC,[9.68322043 0.11305418],4.5124996767879347e-07,1.1879486157453052,4.5124996767879347e-07,1.1345624306033795,0.7062314540059346,SBV,[9.68322043],1.8532483559045028,1.9062018444118516,0.05827272230562868,1.3198557544158585,0.05827272230562868,1.2973251751798995
+3*17/22+25*30/10,1.1783818786909834,1.0654053446311886,1247.8169435291147,PNC,0.9592233009708738,68.41186091711135,1.2798353293108207,68.41186091711135,1.1963254589230892,0.5122026651657748,0.3743157343119968,53.49926446950837,1.4311276012249925,68.41186091711135,0.7492565220779692,PNC_VDP_TNT,[1247.81694353  221.50730064   87.54528209],80.29445765051302,1.27788478373736,80.235582987265,1.2025994741331971,0.6020064432908329,RAL_VID_NTL_VMD_LIX_DQC_VNL_BFC_SHA_ITD_TLH_BCM_TV2_VCA_HVH_CDC_SAV_FCM_TAC,"[17.63213868 13.32906104  5.70128702  5.07546883  5.07292121  4.4613721
  3.80724512  2.9841929   2.82452966  2.66056324  2.65411086  2.5549615
  2.25519668  2.21817058  1.42952996  1.41068689  1.33963538  1.23160615
  1.22651851]",1.3699739239372066,1.1168114368558566,68.41186091711135,1.314777484343944,68.41186091711135,1.2968754004263718
+1*8*10-12*12*25,1.314123280799724,1.1012473117326456,0.13423620024968855,PXS,0.3770491803278688,0.00027099244965438736,1.3845394520416725,0.031231815184929904,1.210340697219539,0.5431976664088615,0.33921804751726475,0.0008506756242979896,1.557553082603958,0.0008506756242979896,0.5034543648086768,PXS_TDH_TGG_D2D_HAG_TIX_SZL,"[0.1342362  0.05844914 0.02287247 0.00548602 0.00438385 0.00285585
 0.00200118]",0.0004378365144437187,1.3598726587723071,0.0004378365144437187,1.313629184445943,1.06,,[],5.523710166221919,5.336447853055522,0.0008506756242979896,1.3427613588873415,0.0008506756242979896,1.2961747987540368
+1*4+17*23-10*19,1.4276517891007001,1.319513461826503,0.05751986765748962,GTA,0.7280453257790369,0.02380394467595713,1.483272413225436,0.02380394467595713,1.4101006621797536,0.7546307559520787,0.7142618478466508,0.06048415282510452,1.475841792018078,0.06048415282510452,1.06,,[],0.0015790938148541806,1.3627174756393114,0.0015790938148541806,1.276906226437269,1.06,,[],1.659286286206737,1.7167989276639786,0.043897337133327864,1.3099313253511795,0.056679186259143574,1.2919967362944615
+20-0-17-21-22-22,1.228566275590323,0.972173137067155,1.005408893202341,PNC,0.9592233009708738,0.46859950990847565,1.4768702036793768,0.46859950990847565,1.398744831206771,0.5283524835208565,0.3844539564943888,0.8333657617782826,1.5030583406751847,0.8333657617782826,0.9592233009708738,PNC,[1.00540889],0.3189581654774234,1.1934622354891524,0.3189581654774234,1.1151236744187858,1.06,,[],1.4778915463205293,1.4574559144538808,0.834822108467023,1.338324120048667,0.834822108467023,1.2915640010330836
-0*18*26*32/29/34,1.311011369170288,1.1582799989475212,43969.794432500545,SVI,0.827972027972028,1129.1339198203302,1.4284685089373454,1129.1339198203302,1.3370738163997529,0.6074726729241745,0.47460834596192275,3525.1852740889644,1.4132618549671232,3525.1852740889644,0.827972027972028,SVI,[43969.7944325],29.560043117689172,1.2506757968926974,29.560043117689172,1.1859788523475556,0.6928472897504894,LBM_PC1_BFC_POW_EVE,[12.10733622  8.57105665  2.84099223  2.01085487  1.40139546],1.537599812938262,1.2255322994538156,3525.1852740889644,1.335582259413266,3525.1852740889644,1.2894857931669161
-0*16*32*33/29/34,1.193174062511008,1.0568520369187027,35282.925929554054,SVI,0.827972027972028,931.3311359817674,1.300073831591942,931.3311359817674,1.2037185168956273,0.4827146553203737,0.2384355894613854,2851.993511370054,1.4078687201412754,2851.993511370054,0.827972027972028,SVI,[35282.92592955],29.84722156969563,1.2117129834605593,29.84722156969563,1.1450090431489284,0.6813576196507983,LBM_PC1_BFC_POW,[9.96724963 7.24124404 2.32775605 1.67803017],1.3836402480085561,1.181965656413026,2851.993511370054,1.324865825778361,2851.993511370054,1.2894857931669161
+17*28/21+32*32/5,1.1056998351241483,0.8858316802075901,8.037277318025698,TDC,0.4544662309368191,1.4700032461450558,1.374346355495086,1.4700032461450558,1.285266968468744,0.43085655352205093,0.2801703609171664,2.901572632010687,1.501406785534458,2.901572632010687,0.42816091086232794,TDC_HNG_NKG,[8.03727732 6.48139949 5.79391888],0.7752476065866977,1.3597275348598585,0.7752476065866977,1.2344157233469069,0.4544662309368191,TDC,[8.03727732],1.411590344548207,1.3298627236695815,2.901572632010687,1.350068519135853,2.901572632010687,1.2894799347375052
+17*31-21*27-24*28,1.1791017632254004,0.9790934715061521,0.0076247441431404345,PAC,0.8840381991814461,0.00885248737371953,1.3844050079281964,0.00885248737371953,1.33870898063089,0.5623475584592598,0.44452212353070125,0.01170691442220079,1.4021987533692206,0.01170691442220079,1.06,,[],0.01170691442220079,1.2269143916543936,0.01170691442220079,1.1935542470898872,1.06,,[],1.4711095313361755,1.5282584262993537,0.01170691442220079,1.314932090873274,0.01170691442220079,1.2891324898832999
+6*10*17*26*31/15,1.1879222384464756,0.9282429598686619,0.07330178590229666,DBT,0.8148148148148149,0.008101729014975497,1.3937849460235834,0.008101729014975497,1.3606429292416824,0.5524975111906993,0.2587404924961584,0.008101729014975497,1.4224059073670334,0.008101729014975497,0.8148148148148149,DBT,[0.07330179],0.0016309894474984949,1.3196943065535918,0.0016309894474984949,1.257907913140914,1.06,,[],1.5378725650189342,1.692171433806154,0.008101729014975497,1.3430248836289902,0.008101729014975497,1.2888697124856483
+9*15+24*31-2*4,3.706321468835588e-22,0.0,0.03217938064623351,HHV,0.5437500000000001,0.07512959495643778,1.061792003037172,0.099359687508208,1.0599999999999998,0.5112760817330362,0.07858330712698688,0.016823615466565876,1.4295074565077892,0.016823615466565876,0.6136931818181819,HHV_RAL,[0.03217938 0.03166366],0.012246349122151142,1.3243105694738657,0.008061266353927706,1.2623807855629245,1.06,,[],1.1856947105672793,1.075818414156849,0.02462267956076409,1.3120415061923134,0.02462267956076409,1.2888481868133124
+3*8*28*28/21/30,1.3768591700133437,1.2521452291209316,384.0961809784787,TDC,0.4544662309368191,0.06264179042646627,1.4363546219705456,0.06264179042646627,1.3460851817425754,0.7252221721773666,0.698612555762072,37.628698395543864,1.470994575228099,37.628698395543864,0.4544662309368191,TDC,[384.09618098],46.93570164608406,1.336580104845963,46.93570164608406,1.2722372773161252,0.4544662309368191,TDC,[384.09618098],1.6479561974265915,1.8412973000261723,37.628698395543864,1.3043801464649765,37.628698395543864,1.2884655861923806
-20*24*29*33/1/30,1.1415819979319084,0.9542611602966404,65.9429722900719,DTT,0.7396449704142013,0.025185937888079175,1.3047466546939184,0.025185937888079175,1.214437750871815,0.4521213904212748,0.30842224296887805,0.20055931931681903,1.4053621652991533,0.20055931931681903,0.47212087575751766,DTT_DTL_DC4_VNG_FTM,[65.94297229  6.01854896  1.28208241  0.72278128  0.43952889],0.028567961345099677,1.2721420214827874,0.028567961345099677,1.2190285129832064,1.06,,[],1.5192601255455123,2.6006104971167017,0.20057156308592292,1.3080941920211342,0.20057156308592292,1.2884655861923806
+20*25-3*24-12*25,1.5863865105886503,1.3830156005819016,0.1320560020045825,PXS,0.3770491803278688,0.018719904065864573,1.5900730731373482,0.04066934610715034,1.442456121326922,0.7161133049934274,0.6411537184426719,0.04848347094664687,1.5920679632315398,0.04848347094664687,0.5845971258124466,PXS_TDW_TDH,[0.132056   0.10965565 0.07324098],0.0023545064907270884,1.2084940847731227,0.008092830317751895,1.1633603534161618,1.06,,[],2.3782102403204237,2.2591044480725797,0.04066934610715034,1.3061095653310848,0.04066934610715034,1.2876495375841461
+8*10*28*33/18/21,1.1517215283372497,0.9656964223877402,0.29854564215610857,TDC,0.4544662309368191,0.04392569479102187,1.3245636605423678,0.04392569479102187,1.2073505094883195,0.48531395834843777,0.37070609378220903,0.02632564171750214,1.3874444660187504,0.02632564171750214,0.777381295200723,TDC_FIR,[0.29854564 0.06005775],0.05926829170797546,1.2538491472283548,0.0057892155352877415,1.1939037082679713,1.06,,[],1.6520025983287465,1.6962120703668462,0.02632564171750214,1.3506867394448443,0.02632564171750214,1.2871352128109803
+1*11+1*24-16*17,1.4049648917127266,1.2645364156759864,0.2630668531442858,PNC,0.9592233009708738,0.27460845691291813,1.4127411050113454,0.27460845691291813,1.3364506778272336,0.640769371916703,0.5442591130896278,0.2186359652824519,1.4626192399535978,0.22276166796419272,0.9592233009708738,PNC,[0.26306685],0.2186359652824519,1.2873040018518185,0.2186359652824519,1.2072664941698201,1.06,,[],1.533137859724751,1.5736454137351161,0.22276166796419272,1.3583761410109771,0.22276166796419272,1.2870610120918076
+1*24-10*16-11*22,1.44537401952807,1.3313175809385769,0.38090977353453764,PNC,0.9592233009708738,0.004820486149662591,1.44537401952807,0.16665213320948147,1.375565639653061,0.6673874206869205,0.5115737962053009,0.1358603714118582,1.4381777940877545,0.1358603714118582,0.9592233009708738,PNC,[0.38090977],0.020987045601977547,1.3098723628077389,0.16665213320948147,1.2397055779520776,1.06,,[],1.4803393254176758,1.4255704111664966,0.1358603714118582,1.3591018503079808,0.13190095817362368,1.2870610120918076
+1*24+11*21-10*18,1.3738402126295968,1.2739254517744445,0.3815505632251672,PNC,0.9592233009708738,0.17002864312743354,1.4357643775243634,0.17002864312743354,1.375565639653061,0.6618988518233783,0.509283369596696,0.1358603714118582,1.431926515658019,0.1358603714118582,0.9592233009708738,PNC,[0.38155056],0.021002367085977483,1.2937769791249387,0.021002367085977483,1.2102363723042504,1.06,,[],1.475071620745712,1.4254315018627184,0.13213522360917096,1.3591018503079808,0.13213522360917096,1.2870610120918076
+1*24+4*11-17*18,1.3743417547983794,1.2440243963439168,0.26511129153344776,PNC,0.9592233009708738,0.2755685973277616,1.381948474862026,0.2755685973277616,1.31356039490785,0.6452043744740129,0.5473327337042804,0.22276166796419272,1.4983531030590298,0.22276166796419272,0.9592233009708738,PNC,[0.26511129],0.18368318295938466,1.402752857787264,0.18368318295938466,1.3227126619705916,1.06,,[],1.4969605107196982,1.55090023087456,0.21883840018999662,1.3509633207409228,0.25607805397148486,1.2870610120918076
+0*20+1*11-0*12,1.1730699646327498,1.0159882259895376,0.10370353872249363,FIT,0.3406716417910448,0.10560728851346954,1.345812760519093,0.10560728851346954,1.2692742210046886,0.4702539323080784,0.21092744527714433,0.10560728851346954,1.438671538584041,0.10560728851346954,1.06,,[],0.10560728851346954,1.266034086871649,0.10560728851346954,1.2263271368104558,1.06,,[],1.4582860811341334,1.4802769456714933,0.10560728851346954,1.3101987614701256,0.10560728851346954,1.2867052144018698
+24*31-0*4-4*22,1.2432337850193456,1.1421932958273384,0.03366023228203152,RAL,0.6836363636363636,0.010162897278883466,1.3325693192479218,0.010162897278883466,1.2710820376787515,0.5781221730852417,0.48880530297369035,0.012872493434526316,1.422869813953262,0.012872493434526316,0.6836363636363636,RAL,[0.03366023],0.010560588358133042,1.3814074470816546,0.010560588358133042,1.3109235120441491,1.06,,[],1.4198387407773057,1.421884625940638,0.012872493434526316,1.291289927911705,0.012872493434526316,1.2858261241930407
+13*15/5+17*19/21,1.1117558381871058,0.9395149420909394,1118.047420938787,SPM,0.6778846153846153,84.59398480393868,1.3025011146828205,84.59398480393868,1.2226981646528436,0.45338231116881744,0.3143123156854596,135.22413508712944,1.4297826696642044,135.22413508712944,0.5389423076923077,SPM_HVX,[1118.04742094 1019.27469382],48.380048540020546,1.287393782536294,167.51410022721672,1.2203728380892152,0.5919034093662018,HVX_VMD_TDC_BFC_SHA_ASP_SHI_HT1_CSM_SBV_DXV_PET_PNJ_DBC_DRC_RDP_TAC_POM_DGW_CTF_PGC_HSG_SFG_DBT,"[1019.27469382   67.64600206   67.01578382   49.60851802   24.4074162
   24.29397347   17.80524654   14.83738266   12.17113811   10.99000717
    8.78838972    8.25437195    6.91358653    6.21400479    5.91281875
    5.83406311    4.09167033    3.21744058    3.14199355    2.67249343
    2.10339032    1.60845714    1.53848893    1.52847361]",1.406635426046338,1.4531251099905549,167.51410022721672,1.3018766818684433,167.51410022721672,1.285771381576301
+24*26/20-22*34/5,1.2200670569770462,1.005093819194269,13.960433993936258,DHM,0.9105691056910568,0.11401732791644019,1.333626842544532,0.11401732791644019,1.1662455566005565,0.4338066450156494,0.20205278375067295,0.13093104375757209,1.4753635381745778,0.13093104375757209,0.842697674930589,DHM_NTL_YEG_VPD_VNS_HII,[13.96043399  7.78889823  0.37599578  0.30779011  0.16829614  0.15568759],0.0681185984848144,1.2663178730026088,0.0681185984848144,1.2058990502794655,0.5457063711911357,NTL,[7.78889823],0.951241362138308,1.2445155935410506,0.1280234638630249,1.3148708261025472,0.1280234638630249,1.2852583870862873
+24*31-2*28-20*29,1.1135283396712234,0.9698266061316352,0.03313168422806326,RAL,0.6836363636363636,0.00560542308163727,1.2502038682886125,0.00560542308163727,1.1917189980159875,0.5008132992187864,0.4196667936394211,0.013729419471556113,1.3839923999585815,0.013729419471556113,0.5998284566482142,RAL_HII_DBT_VMD,[0.03313168 0.02090542 0.01681682 0.01496334],0.00560542308163727,1.2489829102983727,0.00560542308163727,1.1950189582791313,1.06,,[],1.3479509817100719,1.2525991918934052,0.013729419471556113,1.2926035419403286,0.013729419471556113,1.2852583870862873
+24*31-4*24-24*28,1.274427218038456,1.1757727983827062,0.03328496731863803,RAL,0.6836363636363636,0.008171344097315753,1.3713209225073937,0.008171344097315753,1.319341983609823,0.6063271478659497,0.43629364335348436,0.011512423953801858,1.3779376931116607,0.011512423953801858,0.6836363636363636,RAL,[0.03328497],0.002729925385013004,1.279909350525615,0.002729925385013004,1.244008465277298,1.06,,[],1.4974962281869422,1.5044989426993396,0.016641329278850505,1.3120415061923134,0.016641329278850505,1.2852583870862873
+24*31-4*24-7*13,1.316021112599985,1.1850225702138462,0.03373279986976618,RAL,0.6836363636363636,0.010270866290258928,1.4307048188877578,0.010270866290258928,1.3509792557715028,0.6200326878615742,0.44262224195779337,0.02095232205797528,1.4042687331512629,0.02095232205797528,0.6836363636363636,RAL,[0.0337328],0.012145439713991048,1.2820982403288133,0.012145439713991048,1.2099717164638883,1.06,,[],1.6127448844223622,1.618249184865684,0.02095232205797528,1.294450183164226,0.02095232205797528,1.2852583870862873
+24*31-2*4-21*22,1.4143144647683497,1.3098523767669359,0.031546071856089625,RAL,0.6836363636363636,0.0011011617314056123,1.4143144647683497,0.0011011617314056123,1.3098523767669359,0.6926981140041949,0.6287100683040159,0.022050267182308146,1.435970491148645,0.016213832456424975,0.6836363636363636,RAL,[0.03154607],0.007077180983973573,1.2586518892902547,0.002017318088448858,1.2183682124773063,1.06,,[],1.4509367058618567,1.4136986390373987,0.021257496139870817,1.3120415061923134,0.021257496139870817,1.2852583870862873
+10+15+20-3-12-27,1.4861723414586432,1.3176134017784924,0.6117064984744106,HHV,0.5437500000000001,0.33889242032205064,1.5028538470809274,0.33889242032205064,1.3933359197629647,0.7209152947970945,0.6687948106362808,0.4262219125358418,1.5459574141106132,0.4262219125358418,0.8192304735547355,HHV_TDW,[0.6117065  0.49188863],0.2038264251173204,1.3004873276745432,0.2038264251173204,1.2195579272231345,1.06,,[],1.6330812302274256,1.6196345739567852,0.4262219125358418,1.2985905578207655,0.4262219125358418,1.2848665193342226
+10+20-3-12-28-31,1.43435242129427,1.2715784248164543,0.4850809787830115,TDW,1.094710947109471,0.31648574379231015,1.4641084869848047,0.31648574379231015,1.3726955963758853,0.6989984851442835,0.6187093615695103,0.3944945226587217,1.5320111730118269,0.4036749295898886,1.094710947109471,TDW,[0.48508098],0.186371389562482,1.3004873276745432,0.186371389562482,1.2195579272231345,1.06,,[],1.6332583159908785,1.6485992550518962,0.4036749295898886,1.2985905578207655,0.4036749295898886,1.2848665193342226
-8*14*17*32/21/34,1.061516000251988,0.8708097312635961,18.31816411304105,CAV,1.008474576271186,6.150414640524365,1.2262336683062058,6.150414640524365,1.1316487801642774,0.373056455130014,0.2287966544303916,16.434829810367063,1.4794754031269037,16.434829810367063,1.008474576271186,CAV,[18.31816411],0.21005769946972605,1.2641369488336953,0.21005769946972605,1.1839034551851615,1.06,,[],1.296750388639483,1.381911861583498,16.434829810367063,1.3142998815137146,16.434829810367063,1.2838368941698075
+3*24*28*33/21/22,1.2399214603460593,1.0159945357602607,25.5611381727368,NNC,0.700374531835206,14.378085331772462,1.487698316504901,14.378085331772462,1.381469373358822,0.5480308833882758,0.4599940239702105,16.93938496118176,1.4877374150258804,20.81209693121095,0.700374531835206,NNC,[25.56113817],15.743375384243649,1.3186607564646202,15.743375384243649,1.2503322938903536,0.9003354456499164,NNC_FIR,[25.56113817  4.63203753],1.6021765253064202,1.152063067804242,20.81209693121095,1.3311022153316987,20.81209693121095,1.2831858845595647
+1*1*1*1*20/10,1.2523924076923973,1.1037376530141658,144.0632488190161,GTA,0.7280453257790369,9.0818995569374,1.3131075919539474,9.0818995569374,1.17176223302086,0.5254740221014594,0.2228413034824483,78.83244319253117,1.466529872492819,78.83244319253117,0.7280453257790369,GTA,[144.06324882],0.12333463502471267,1.2224709402811218,40.97620778292624,1.1639795977252505,0.6915822798190354,CDC_FIT,[21.99864523  1.68876246],1.3639855303450024,0.6145404856670522,78.83244319253117,1.3042040725886472,64.63425188452771,1.282932391612835
-9*30/33-17*29/1,1.2422568183372529,1.1795128511558874,15.224404636415832,DTL,0.5188679245283019,3.689727929230951e-05,1.280201097825027,3.689727929230951e-05,1.2316252535342167,0.5733255205551187,0.44872477969422825,0.018302907692366425,1.422625529497529,0.018302907692366425,0.4528001232277153,DTL_DTT_FTM_HU1_TDH,[15.22440464 12.51566917  0.33548069  0.10164746  0.06500805],0.00019659087274989106,1.2388066764177066,0.018302907692366425,1.2041267489365322,1.06,,[],0.0,0.0,0.018302907692366425,1.3126053185986064,0.018302907692366425,1.2817902222089546
+8*10*28*30/19/21,1.2092883365134328,1.0156448023532085,0.6521105218975647,TDC,0.4544662309368191,0.09082943856189594,1.3338493641033724,0.09082943856189594,1.217564534688062,0.5158840686593136,0.3854225791559695,0.09082943856189594,1.3792123565711094,0.09082943856189594,0.777381295200723,TDC_FIR,[0.65211052 0.19285362],0.015007191546681762,1.2719305316755425,0.015007191546681762,1.2080298180807245,1.06,,[],1.6764722001347192,1.937535770883695,0.09082943856189594,1.3176499183882742,0.09082943856189594,1.2817719470282585
+24*26*26-12*19*25,1.586495748509357,1.2892565400517868,0.19102071062949022,PXS,0.3770491803278688,0.0013169859142137257,1.6444143109557268,0.0013169859142137257,1.4161267037460652,0.5798473303518942,0.38031479342054436,0.0017002947788885931,1.711987998673704,0.0017002947788885931,0.2707540828365623,PXS_TGG_TDH,[0.19102071 0.04363296 0.02823533],0.005259221881640221,1.2980974241203687,0.0011839144600102342,1.2089420390657128,1.06,,[],2.088595493553678,1.8764049864827972,0.002054640118306663,1.301502238437664,0.0018560326447265615,1.2815476092376732
+24*30*33-12*19*25,1.4145397581440642,1.2042680644673085,0.19102071062949022,PXS,0.3770491803278688,0.0008142542778079476,1.466180683997107,0.0008142542778079476,1.3142494035011567,0.5511756927435104,0.36959801522085883,0.0014716583957173383,1.6659335805933415,0.0014716583957173383,0.2707540828365623,PXS_TGG_TDH,[0.19102071 0.04358658 0.03284958],0.004800436127724732,1.2980974241203687,0.0011954388112505768,1.2089420390657128,1.06,,[],1.8725251775337632,1.0273191103677453,0.0014716583957173383,1.3525232354166703,0.0015353813492662933,1.2815476092376732
+1*20/14-3*10/4,3.8594085992289543e-22,0.0,0.2759105125913987,GTA,0.7280453257790369,6.182456723395782,1.06,6.182456723395782,1.0599999999999998,0.4966938844139699,0.04860788420513454,0.13700964150190298,1.4549510133119155,0.13700964150190298,0.9113781364442539,GTA_TDW,[0.27591051 0.22047934],0.17031830014065633,1.3145103696258744,0.17031830014065633,1.2607869924423687,1.06,,[],1.2045896228642525,0.6330050515755224,0.13700964150190298,1.3493294676347585,0.17031830014065633,1.281369042547599
-3*11*24*32/0/22,0.9994312923501629,0.8480059063904063,0.005264494796147131,ABR,0.4754901960784313,0.0016282346907712183,1.1311282962754903,0.9951776931192966,1.0599999999999998,0.3188485209046896,0.1735980615483142,0.0019941465000689147,1.4379100913294196,0.0019941465000689147,0.6451525054466231,ABR_DBT,[0.00526449 0.00498117],0.00020430113773303455,1.3908417844369942,0.00020430113773303455,1.2868920250284548,1.06,,[],1.1935168558363607,0.9751521889392369,0.0019941465000689147,1.2977666680394702,0.0019941465000689147,1.2810909521561586
+12*24*28*30/21/22,1.2978028613895558,0.9947968171114814,33.672020878256596,TDC,0.4544662309368191,16.95852073511064,1.5912581764044391,16.95852073511064,1.4513064998706977,0.5560101162757054,0.38444619504643857,29.471102912271057,1.4897440494537941,29.471102912271057,0.4544662309368191,TDC,[33.67202088],29.471102912271057,1.2398358243069694,29.471102912271057,1.200323564303069,0.7115115532864357,TDC_NNC_FIR_YBM,[33.67202088 20.7362004  13.53000845  1.38593869],1.7634175946872381,1.1178301283366288,47.0951883988693,1.3292616154897487,47.0951883988693,1.2810653258117894
+5*17*19*20*20*26,1.1081312803526016,0.9317617056146418,0.010450480469779781,VMD,0.6141732283464567,0.0018893736690402724,1.3521843736140102,0.0018893736690402724,1.3043801713729999,0.4820665216812352,0.35270326921391015,0.00920609014557816,1.4534044726816637,0.00920609014557816,0.6141732283464567,VMD,[0.01045048],3.0745223910490504e-06,1.2339512231380436,3.0745223910490504e-06,1.1707740106169746,1.06,,[],1.4416475621068288,1.9408502955232974,0.00920609014557816,1.3144435141524982,0.00920609014557816,1.2809103481450304
+5*18*19*24*31/12,1.2828707927818757,1.1961279976958101,0.37706903631646843,HII,0.2866894197952218,0.009834957010461687,1.3764831239797708,0.009834957010461687,1.322083012312985,0.6802762284996585,0.6421533428572056,0.08585367513043338,1.4181298324572997,0.08585367513043338,0.2866894197952218,HII,[0.37706904],0.000995260461817018,1.35755160018063,0.000995260461817018,1.2618038030962455,1.06,,[],1.5118376073187725,1.7103260916208274,0.09306665966198156,1.341134521905729,0.09306665966198156,1.2809103481450304
+5*18*18*24*26*31,1.2672325479200526,1.1499559016375422,0.2658194216741708,HII,0.2866894197952218,0.0031287031266398094,1.3999682930961324,0.0031287031266398094,1.3498802311268818,0.6533866133972028,0.5885240193758495,0.014508922062194198,1.4358763667942023,0.014508922062194198,0.2866894197952218,HII,[0.26581942],3.019443410473063e-05,1.3203039207207676,3.019443410473063e-05,1.2547180937716518,1.06,,[],1.5050160716290468,1.8776602811841774,0.014508922062194198,1.2949763825231249,0.014508922062194198,1.2809103481450304
